AcademicScore,AttendanceRate,Indikator_Visual,Indikator_Auditory,Indikator_Kinestetik
0.667509329611108,0.8122382864769805,1.2516134601238595,-0.904103006280722,2.3711707243868774
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.056750490861791,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2288090128269036,-1.042946718764942
0.18963194766986688,0.07818039925592314,-0.01565002894782395,0.39458777784004306,1.480945599431107
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.850280264503656,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.4553039298288504,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.6093983337524984,-1.042946718764942
0.48546080315730167,0.3251531463583348,0.7235531234779246,0.3409951880562344,2.140410822793111
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.0079517727195582,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2288090128269036,-1.042946718764942
0.37168047412367267,0.002716504307964081,0.37415756391063437,-0.635274909734227,1.9248232083071908
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.8158685601106335,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.7470451513245885,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1255738996478362,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.0911621952548136,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.0911621952548136,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.3176571122567604,0.14718688838832467
0.18963194766986688,0.77793651604609,0.4867802909167308,0.37266447238917916,1.1662088529148376
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.6093983337524984,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.8014815463614231,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.145598590291648,-1.042946718764942
0.3034122767034954,0.6475897884087058,0.39230693970055447,-0.1946040167506997,1.87577790812136
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.352068816649783,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.4208922254358278,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2976324216129478,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.4208922254358278,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.8846919688966784,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.0079517727195582,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.3176571122567604,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.3176571122567604,-1.042946718764942
0.21238801347659253,0.22910818915184156,0.19860745572715074,-0.3077012414612585,1.1090481433457389
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.4553039298288504,0.14718688838832467
0.18963194766986688,0.6132880179778154,0.7193342784659275,0.6069092505376621,1.502821920377305
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.2832454078637379,0.14718688838832467
-0.3110015000780999,0.24282889732419777,0.12015421624091631,-0.11324010354020453,1.2279565330049131
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.4208922254358278,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.2144219990776928,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.643810038145521,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.9535153776827235,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.1599856040408578,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.0767751815056033,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.0079517727195582,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.2488337034707155,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.2488337034707155,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.7670698419684006,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.9879270820757461,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.1800102946846704,0.14718688838832467
0.48546080315730167,0.8190986405631584,1.056645383897859,-0.027739834128132905,1.0010779141596644
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.7470451513245885,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.145598590291648,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.919103673289701,0.14718688838832467
0.07585161863623807,-0.1207698692432419,0.18915423056156053,0.7765823468392808,1.9742213523792511
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.1255738996478362,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.0911621952548136,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.9535153776827235,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.8846919688966784,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.352068816649783,0.14718688838832467
0.6219971979976562,0.6064276638916375,0.7884810367463322,0.570924920843972,2.0596095728466697
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.0223387864687679,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.8014815463614231,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.4553039298288504,-1.042946718764942
0.18963194766986688,1.0523506794932138,1.0155283902725416,-1.530007461156704,2.251556646955246
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.352068816649783,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.2488337034707155,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.1255738996478362,0.14718688838832467
0.3034122767034954,0.8877021814249392,0.5646483123948025,-0.23063345444120426,0.7692594809072102
-0.24273330265792264,-0.04530597429528254,-0.3678120662782252,-0.3010044140730485,1.555748503311655
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.1255738996478362,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7814568557176109,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.9879270820757461,-1.042946718764942
-0.1972211710444711,1.1140938662688167,0.518707633328642,-0.7599021493932102,0.9936681925488554
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.2832454078637379,-1.042946718764942
0.3034122767034954,-0.0178645579505704,0.052012024953586686,-1.0344839954399316,2.2399127987096894
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.1800102946846704,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2288090128269036,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.9391283639335132,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9735400683265355,-1.042946718764942
0.7130214612245592,0.16050464829006045,0.8174922216132219,-1.4005427549843028,1.8486089288817271
0.37168047412367267,0.7161933292704866,0.6668780894567621,-0.8034631101705614,0.8825223683867204
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2976324216129478,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.919103673289701,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.643810038145521,-1.042946718764942
0.23514407928331843,0.3937566872201159,0.20074081301439353,-0.24333978664575684,2.21486088278743
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2632207172199261,0.14718688838832467
-0.2654893684646483,-0.03158526612292662,-0.2938690647347683,0.5965831828011726,2.3948112647642215
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.9047166595404906,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.9879270820757461,-1.042946718764942
0.6902653954178334,1.0729317417517483,1.257133890787749,-0.6117795022338007,2.05608113398438
0.053095552829512165,0.544684477116034,0.35190881705321964,1.234357574094552,2.0948939614695696
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2832454078637379,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.919103673289701,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.4208922254358278,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.2832454078637379,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-0.9735400683265355,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.919103673289701,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.7126334469315663,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.145598590291648,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7126334469315663,-1.042946718764942
0.053095552829512165,0.7161933292704866,0.44241979609277465,-0.12215912868191817,1.6524277281384019
0.5764850663842048,0.5515448312022125,0.9167131608694284,-1.4787088240634072,2.005271614367403
-0.1972211710444711,0.7230536833566652,0.35412628935695395,-0.7309324782692208,0.9523854578600621
-0.01517264459066506,0.2908513759274444,-0.04028581139437218,-0.37445987072437065,1.615026276198127
0.09860768444296374,0.37317562496158174,0.17964221093368327,0.8128454478787471,1.4989406376287864
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.4208922254358278,0.14718688838832467
-0.037928710397390715,-0.18251305601884474,-0.4362258905052824,-0.32215577586801103,1.963283191906152
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2288090128269036,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.0911621952548136,-1.042946718764942
-0.06068477620411663,0.5103827066851436,0.08614283469089709,0.018260316392835305,1.7201737542943702
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1943973084338804,-1.042946718764942
0.09860768444296374,-0.14821128558795435,0.20744420066010577,0.12195077896716612,1.310522002382499
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7814568557176109,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.8014815463614231,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.1111868858986256,0.14718688838832467
0.46270473735057627,0.9768867845452551,1.2179592443306735,-0.8519444286562732,0.8468851358775912
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.9879270820757461,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7126334469315663,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2976324216129478,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.145598590291648,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.6093983337524984,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.4553039298288504,-1.042946718764942
0.46270473735057627,0.7093329751843086,1.0113760854239116,0.03281322466243826,1.4237848898620091
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.8846919688966784,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.6782217425385434,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.8703049551474681,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.643810038145521,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.9879270820757461,-1.042946718764942
-0.219977236851197,-0.1344905774155981,-0.10805867909240678,-0.969553571241338,2.134765320613447
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.1111868858986256,-1.042946718764942
0.5992411321909308,0.0507389829112107,0.4413355470282668,-0.017364856205531097,1.8404935194984593
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.3176571122567604,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2976324216129478,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2632207172199261,0.14718688838832467
0.16687588186314095,0.6407294343225278,0.4793127453066966,-0.23429393199067966,1.7039429355278364
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.643810038145521,0.14718688838832467
0.21238801347659253,0.27713066775508816,0.6064275712176798,0.8004231255765338,1.240306069022928
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.0223387864687679,0.14718688838832467
-0.01517264459066506,0.0507389829112107,0.14666746917821843,-0.5032103389235418,2.459028852057899
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.9879270820757461,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.850280264503656,0.14718688838832467
0.21238801347659253,0.33201350044451305,0.6409775231434642,-0.3586567303548308,2.2437940814582085
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9735400683265355,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2288090128269036,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-0.8014815463614231,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.9735400683265355,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.8846919688966784,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.0079517727195582,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2976324216129478,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.4208922254358278,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2288090128269036,0.14718688838832467
0.3261683425102213,1.0180489090623235,1.1009828534780046,0.18587799052834167,0.8401811020392399
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.352068816649783,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2288090128269036,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.6782217425385434,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.0767751815056033,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.0767751815056033,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1599856040408578,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.850280264503656,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9047166595404906,-1.042946718764942
